"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0074";"Heerenveen";"8447";"Heerenveen";"14BO";"00";"De Optimist";"8447BS";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"11";"12";"14";"9";"5";"12";"16";"7";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8448";"Heerenveen";"14BO";"00";"De Optimist";"8447BS";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8451";"Heerenveen";"14BO";"00";"De Optimist";"8447BS";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"0";"<5";"<5";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8457";"Heerenveen";"14BO";"00";"De Optimist";"8447BS";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8465";"De Fryske Marren";"14BO";"00";"De Optimist";"8447BS";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8467";"De Fryske Marren";"14BO";"00";"De Optimist";"8447BS";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8469";"Heerenveen";"14BO";"00";"De Optimist";"8447BS";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8471";"Weststellingwerf";"14BO";"00";"De Optimist";"8447BS";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8491";"Heerenveen";"14BO";"00";"De Optimist";"8447BS";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8521";"De Fryske Marren";"14BO";"00";"De Optimist";"8447BS";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
